epoch,split,class_id,class_name,dice,valid,excluded
27,train,9,class_9,0.0,0,1
27,train,10,Left-Thalamus,0.648440262728267,1,0
27,train,11,Left-Caudate,0.5230451813952319,1,0
27,train,12,Left-Putamen,0.6392347930278355,1,0
27,train,13,Left-Pallidum,0.23293153040351686,1,0
27,train,14,3rd-Ventricle,0.22936265653111249,1,0
27,train,15,4th-Ventricle,0.33048857522346164,1,0
27,train,16,Brain-Stem,0.7766005352139392,1,0
27,train,17,Left-Hippocampus,0.50818582373738,1,0
27,train,18,Left-Amygdala,0.27236887816873834,1,0
27,train,19,class_19,0.0,0,1
27,train,20,class_20,0.0,0,1
27,train,21,class_21,0.0,0,1
27,train,22,class_22,0.0,0,1
27,train,23,class_23,0.0,0,1
27,train,24,CSF,0.7787701755470402,1,0
27,train,25,class_25,0.0,0,1
27,train,26,Left-Accumbens-area,0.016555664549810886,1,0
27,train,27,class_27,0.0,0,1
27,train,28,Left-VentralDC,0.530991894064647,1,0
27,train,29,class_29,0.0,0,1
27,train,30,class_30,0.0,0,1
27,train,31,class_31,0.0,0,1
27,train,32,class_32,0.0,0,1
27,train,33,class_33,0.0,0,1
27,train,34,class_34,0.0,0,1
27,train,35,class_35,0.0,0,1
27,train,36,class_36,0.0,0,1
27,train,37,class_37,0.0,0,1
27,train,38,class_38,0.0,0,1
27,train,39,class_39,0.0,0,1
27,train,40,class_40,0.0,0,1
27,train,41,Right-Cerebral-White-Matter,0.8916093644508104,1,0
27,train,42,Right-Cerebral-Cortex,0.785560805748384,1,0
27,train,43,Right-Lateral-Ventricle,0.8276114833492875,1,0
27,train,44,Right-Inf-Lat-Vent,0.018432205113038124,1,0
27,train,45,class_45,0.0,0,1
27,train,46,Right-Cerebellum-White-Matter,0.7601888476150009,1,0
27,train,47,Right-Cerebellum-Cortex,0.857135008860422,1,0
27,train,48,class_48,0.0,0,1
27,train,49,Right-Thalamus,0.7601027988467876,1,0
27,train,50,Right-Caudate,0.5501160238305421,1,0
27,train,51,Right-Putamen,0.7555444451763668,1,0
27,train,52,Right-Pallidum,0.48084375151851033,1,0
27,train,53,Right-Hippocampus,0.6140462220378384,1,0
27,train,54,Right-Amygdala,0.5699831365896526,1,0
27,train,55,class_55,0.0,0,1
27,train,56,class_56,0.0,0,1
27,train,57,class_57,0.0,0,1
27,train,58,Right-Accumbens-area,0.042068361086141086,1,0
27,train,59,class_59,0.0,0,1
27,train,60,Right-VentralDC,0.6441124990989399,1,0
27,train,61,class_61,0.0,0,1
27,train,62,class_62,0.0,0,1
27,train,63,class_63,0.0,0,1
27,train,64,class_64,0.0,0,1
27,train,65,class_65,0.0,0,1
27,train,66,class_66,0.0,0,1
27,train,67,class_67,0.0,0,1
27,train,68,class_68,0.0,0,1
27,train,69,class_69,0.0,0,1
27,train,70,class_70,0.0,0,1
27,train,71,class_71,0.0,0,1
27,train,72,class_72,0.0,0,1
27,train,73,class_73,0.0,0,1
27,train,74,class_74,0.0,0,1
27,train,75,class_75,0.0,0,1
27,train,76,class_76,0.0,0,1
27,train,77,class_77,0.0,0,1
27,train,78,class_78,0.0,0,1
27,train,79,class_79,0.0,0,1
27,train,80,class_80,0.0,0,1
27,train,81,class_81,0.0,0,1
27,train,82,class_82,0.0,0,1
27,train,83,class_83,0.0,0,1
27,train,84,class_84,0.0,0,1
27,train,85,class_85,0.0,0,1
27,train,86,class_86,0.0,0,1
27,train,87,class_87,0.0,0,1
27,train,88,class_88,0.0,0,1
27,train,89,class_89,0.0,0,1
27,train,90,class_90,0.0,0,1
27,train,91,class_91,0.0,0,1
27,train,92,class_92,0.0,0,1
27,train,93,class_93,0.0,0,1
27,train,94,class_94,0.0,0,1
27,train,95,class_95,0.0,0,1
27,train,96,class_96,0.0,0,1
27,train,97,class_97,0.0,0,1
27,train,98,class_98,0.0,0,1
27,train,99,class_99,0.0,0,1
27,train,100,Non-Brain-1,0.7727786506577639,1,0
27,train,101,Non-Brain-2,0.7579426914483433,1,0
27,train,102,Non-Brain-3,0.7507773596121277,1,0
27,train,103,Non-Brain-4,0.7609688983442817,1,0
27,train,104,Non-Brain-5,0.6876602180911905,1,0
27,train,105,Non-Brain-6,0.7292221525687266,1,0
27,eval,0,Unknown,0.9653801164708244,0,1
27,eval,1,class_1,0.0,0,1
27,eval,2,Left-Cerebral-White-Matter,0.8806169441629615,1,0
27,eval,3,Left-Cerebral-Cortex,0.7262115745165794,1,0
27,eval,4,Left-Lateral-Ventricle,0.7555901830783874,1,0
27,eval,5,Left-Inf-Lat-Vent,0.0,1,0
27,eval,6,class_6,0.0,0,1
27,eval,7,Left-Cerebellum-White-Matter,0.6464579353695302,1,0
27,eval,8,Left-Cerebellum-Cortex,0.7298445862279421,1,0
27,eval,9,class_9,0.0,0,1
27,eval,10,Left-Thalamus,0.5820151679054382,1,0
27,eval,11,Left-Caudate,0.4001856291747091,1,0
27,eval,12,Left-Putamen,0.5417455566761287,1,0
27,eval,13,Left-Pallidum,0.20432572508678104,1,0
27,eval,14,3rd-Ventricle,0.16062400691020887,1,0
27,eval,15,4th-Ventricle,0.2652374423201748,1,0
27,eval,16,Brain-Stem,0.6782310105839751,1,0
27,eval,17,Left-Hippocampus,0.4089167974625484,1,0
27,eval,18,Left-Amygdala,0.1584011842844706,1,0
27,eval,19,class_19,0.0,0,1
27,eval,20,class_20,0.0,0,1
27,eval,21,class_21,0.0,0,1
27,eval,22,class_22,0.0,0,1
27,eval,23,class_23,0.0,0,1
27,eval,24,CSF,0.6959007484228814,1,0
27,eval,25,class_25,0.0,0,1
27,eval,26,Left-Accumbens-area,0.009910335062540073,1,0
27,eval,27,class_27,0.0,0,1
27,eval,28,Left-VentralDC,0.44461066643394337,1,0
27,eval,29,class_29,0.0,0,1
27,eval,30,class_30,0.0,0,1
27,eval,31,class_31,0.0,0,1
27,eval,32,class_32,0.0,0,1
27,eval,33,class_33,0.0,0,1
27,eval,34,class_34,0.0,0,1
27,eval,35,class_35,0.0,0,1
27,eval,36,class_36,0.0,0,1
27,eval,37,class_37,0.0,0,1
27,eval,38,class_38,0.0,0,1
27,eval,39,class_39,0.0,0,1
27,eval,40,class_40,0.0,0,1
27,eval,41,Right-Cerebral-White-Matter,0.8743057061155974,1,0
27,eval,42,Right-Cerebral-Cortex,0.714927575105698,1,0
27,eval,43,Right-Lateral-Ventricle,0.8121228304189019,1,0
27,eval,44,Right-Inf-Lat-Vent,0.0028523888750053746,1,0
27,eval,45,class_45,0.0,0,1
27,eval,46,Right-Cerebellum-White-Matter,0.7078549298126525,1,0
27,eval,47,Right-Cerebellum-Cortex,0.774499712583388,1,0
27,eval,48,class_48,0.0,0,1
27,eval,49,Right-Thalamus,0.6831651619392902,1,0
27,eval,50,Right-Caudate,0.4912962962508059,1,0
27,eval,51,Right-Putamen,0.6546591246907816,1,0
27,eval,52,Right-Pallidum,0.39026455018195455,1,0
27,eval,53,Right-Hippocampus,0.4970269609434693,1,0
27,eval,54,Right-Amygdala,0.3467309752554312,1,0
27,eval,55,class_55,0.0,0,1
27,eval,56,class_56,0.0,0,1
27,eval,57,class_57,0.0,0,1
27,eval,58,Right-Accumbens-area,0.045477014312665834,1,0
27,eval,59,class_59,0.0,0,1
27,eval,60,Right-VentralDC,0.5989672977082192,1,0
27,eval,61,class_61,0.0,0,1
27,eval,62,class_62,0.0,0,1
27,eval,63,class_63,0.0,0,1
27,eval,64,class_64,0.0,0,1
27,eval,65,class_65,0.0,0,1
27,eval,66,class_66,0.0,0,1
27,eval,67,class_67,0.0,0,1
27,eval,68,class_68,0.0,0,1
27,eval,69,class_69,0.0,0,1
27,eval,70,class_70,0.0,0,1
27,eval,71,class_71,0.0,0,1
27,eval,72,class_72,0.0,0,1
27,eval,73,class_73,0.0,0,1
27,eval,74,class_74,0.0,0,1
27,eval,75,class_75,0.0,0,1
27,eval,76,class_76,0.0,0,1
27,eval,77,class_77,0.0,0,1
27,eval,78,class_78,0.0,0,1
27,eval,79,class_79,0.0,0,1
27,eval,80,class_80,0.0,0,1
27,eval,81,class_81,0.0,0,1
27,eval,82,class_82,0.0,0,1
27,eval,83,class_83,0.0,0,1
27,eval,84,class_84,0.0,0,1
27,eval,85,class_85,0.0,0,1
27,eval,86,class_86,0.0,0,1
27,eval,87,class_87,0.0,0,1
27,eval,88,class_88,0.0,0,1
27,eval,89,class_89,0.0,0,1
27,eval,90,class_90,0.0,0,1
27,eval,91,class_91,0.0,0,1
27,eval,92,class_92,0.0,0,1
27,eval,93,class_93,0.0,0,1
27,eval,94,class_94,0.0,0,1
27,eval,95,class_95,0.0,0,1
27,eval,96,class_96,0.0,0,1
27,eval,97,class_97,0.0,0,1
27,eval,98,class_98,0.0,0,1
27,eval,99,class_99,0.0,0,1
27,eval,100,Non-Brain-1,0.5759942310850821,1,0
27,eval,101,Non-Brain-2,0.577599483309384,1,0
27,eval,102,Non-Brain-3,0.5773469542576024,1,0
27,eval,103,Non-Brain-4,0.5660667659617353,1,0
27,eval,104,Non-Brain-5,0.6732903918773809,1,0
27,eval,105,Non-Brain-6,0.6026337501408743,1,0
28,train,0,Unknown,0.9798872915468747,0,1
28,train,1,class_1,0.0,0,1
28,train,2,Left-Cerebral-White-Matter,0.9006087212564735,1,0
28,train,3,Left-Cerebral-Cortex,0.7886110661401866,1,0
28,train,4,Left-Lateral-Ventricle,0.7252097959686006,1,0
28,train,5,Left-Inf-Lat-Vent,0.0003026405386988868,1,0
28,train,6,class_6,0.0,0,1
28,train,7,Left-Cerebellum-White-Matter,0.71490139125132,1,0
28,train,8,Left-Cerebellum-Cortex,0.8222493783667089,1,0
28,train,9,class_9,0.0,0,1
28,train,10,Left-Thalamus,0.6525691957953758,1,0
28,train,11,Left-Caudate,0.5270197234239947,1,0
28,train,12,Left-Putamen,0.6433736219832339,1,0
28,train,13,Left-Pallidum,0.2377758010212695,1,0
28,train,14,3rd-Ventricle,0.236447998010251,1,0
28,train,15,4th-Ventricle,0.33230291641270027,1,0
28,train,16,Brain-Stem,0.7788236102625646,1,0
28,train,17,Left-Hippocampus,0.514280721344757,1,0
28,train,18,Left-Amygdala,0.29095014073435765,1,0
28,train,19,class_19,0.0,0,1
28,train,20,class_20,0.0,0,1
28,train,21,class_21,0.0,0,1
28,train,22,class_22,0.0,0,1
28,train,23,class_23,0.0,0,1
28,train,24,CSF,0.7829422536856722,1,0
28,train,25,class_25,0.0,0,1
28,train,26,Left-Accumbens-area,0.018408653184678048,1,0
28,train,27,class_27,0.0,0,1
28,train,28,Left-VentralDC,0.5359023414825631,1,0
28,train,29,class_29,0.0,0,1
28,train,30,class_30,0.0,0,1
28,train,31,class_31,0.0,0,1
28,train,32,class_32,0.0,0,1
28,train,33,class_33,0.0,0,1
28,train,34,class_34,0.0,0,1
28,train,35,class_35,0.0,0,1
28,train,36,class_36,0.0,0,1
28,train,37,class_37,0.0,0,1
28,train,38,class_38,0.0,0,1
28,train,39,class_39,0.0,0,1
28,train,40,class_40,0.0,0,1
28,train,41,Right-Cerebral-White-Matter,0.8933501697294356,1,0
28,train,42,Right-Cerebral-Cortex,0.7887194961367527,1,0
28,train,43,Right-Lateral-Ventricle,0.8293339948881326,1,0
28,train,44,Right-Inf-Lat-Vent,0.021590032871867296,1,0
28,train,45,class_45,0.0,0,1
28,train,46,Right-Cerebellum-White-Matter,0.7630896848413052,1,0
28,train,47,Right-Cerebellum-Cortex,0.8598757361052981,1,0
28,train,48,class_48,0.0,0,1
28,train,49,Right-Thalamus,0.763107255827995,1,0
28,train,50,Right-Caudate,0.5543265907232667,1,0
28,train,51,Right-Putamen,0.760263538908869,1,0
28,train,52,Right-Pallidum,0.48783168144331185,1,0
28,train,53,Right-Hippocampus,0.6199484803180804,1,0
28,train,54,Right-Amygdala,0.5780049386763646,1,0
28,train,55,class_55,0.0,0,1
28,train,56,class_56,0.0,0,1
28,train,57,class_57,0.0,0,1
28,train,58,Right-Accumbens-area,0.05664076896910498,1,0
28,train,59,class_59,0.0,0,1
28,train,60,Right-VentralDC,0.6485341736566173,1,0
28,train,61,class_61,0.0,0,1
28,train,62,class_62,0.0,0,1
28,train,63,class_63,0.0,0,1
28,train,64,class_64,0.0,0,1
28,train,65,class_65,0.0,0,1
28,train,66,class_66,0.0,0,1
28,train,67,class_67,0.0,0,1
28,train,68,class_68,0.0,0,1
28,train,69,class_69,0.0,0,1
28,train,70,class_70,0.0,0,1
28,train,71,class_71,0.0,0,1
28,train,72,class_72,0.0,0,1
28,train,73,class_73,0.0,0,1
28,train,74,class_74,0.0,0,1
28,train,75,class_75,0.0,0,1
28,train,76,class_76,0.0,0,1
28,train,77,class_77,0.0,0,1
28,train,78,class_78,0.0,0,1
28,train,79,class_79,0.0,0,1
28,train,80,class_80,0.0,0,1
28,train,81,class_81,0.0,0,1
28,train,82,class_82,0.0,0,1
28,train,83,class_83,0.0,0,1
28,train,84,class_84,0.0,0,1
28,train,85,class_85,0.0,0,1
28,train,86,class_86,0.0,0,1
28,train,87,class_87,0.0,0,1
28,train,88,class_88,0.0,0,1
28,train,89,class_89,0.0,0,1
28,train,90,class_90,0.0,0,1
28,train,91,class_91,0.0,0,1
28,train,92,class_92,0.0,0,1
28,train,93,class_93,0.0,0,1
28,train,94,class_94,0.0,0,1
28,train,95,class_95,0.0,0,1
28,train,96,class_96,0.0,0,1
28,train,97,class_97,0.0,0,1
28,train,98,class_98,0.0,0,1
28,train,99,class_99,0.0,0,1
28,train,100,Non-Brain-1,0.7773157288631579,1,0
28,train,101,Non-Brain-2,0.7606952774199572,1,0
28,train,102,Non-Brain-3,0.7536751051205108,1,0
28,train,103,Non-Brain-4,0.7631328048638111,1,0
28,train,104,Non-Brain-5,0.6911012885492985,1,0
28,train,105,Non-Brain-6,0.7325888709140552,1,0
28,eval,0,Unknown,0.9654524477412042,0,1
28,eval,1,class_1,0.0,0,1
28,eval,2,Left-Cerebral-White-Matter,0.8817365054709968,1,0
28,eval,3,Left-Cerebral-Cortex,0.7254879711813318,1,0
28,eval,4,Left-Lateral-Ventricle,0.7541205079562643,1,0
28,eval,5,Left-Inf-Lat-Vent,0.003728300127725935,1,0
28,eval,6,class_6,0.0,0,1
28,eval,7,Left-Cerebellum-White-Matter,0.6570570570391194,1,0
28,eval,8,Left-Cerebellum-Cortex,0.7277815088335724,1,0
28,eval,9,class_9,0.0,0,1
28,eval,10,Left-Thalamus,0.5909264849444735,1,0
28,eval,11,Left-Caudate,0.3844332175256999,1,0
28,eval,12,Left-Putamen,0.5245839874081893,1,0
28,eval,13,Left-Pallidum,0.2047864283343647,1,0
28,eval,14,3rd-Ventricle,0.16061798569295757,1,0
28,eval,15,4th-Ventricle,0.2540540540213573,1,0
28,eval,16,Brain-Stem,0.6770948865897217,1,0
28,eval,17,Left-Hippocampus,0.41002720557002026,1,0
28,eval,18,Left-Amygdala,0.17843650099121816,1,0
28,eval,19,class_19,0.0,0,1
28,eval,20,class_20,0.0,0,1
28,eval,21,class_21,0.0,0,1
28,eval,22,class_22,0.0,0,1
28,eval,23,class_23,0.0,0,1
28,eval,24,CSF,0.6953842008117124,1,0
28,eval,25,class_25,0.0,0,1
28,eval,26,Left-Accumbens-area,0.013655091228527946,1,0
28,eval,27,class_27,0.0,0,1
28,eval,28,Left-VentralDC,0.433949138097399,1,0
28,eval,29,class_29,0.0,0,1
28,eval,30,class_30,0.0,0,1
28,eval,31,class_31,0.0,0,1
28,eval,32,class_32,0.0,0,1
28,eval,33,class_33,0.0,0,1
28,eval,34,class_34,0.0,0,1
28,eval,35,class_35,0.0,0,1
28,eval,36,class_36,0.0,0,1
28,eval,37,class_37,0.0,0,1
28,eval,38,class_38,0.0,0,1
28,eval,39,class_39,0.0,0,1
28,eval,40,class_40,0.0,0,1
28,eval,41,Right-Cerebral-White-Matter,0.8756910460331147,1,0
28,eval,42,Right-Cerebral-Cortex,0.7156262200605922,1,0
28,eval,43,Right-Lateral-Ventricle,0.8140088223281912,1,0
28,eval,44,Right-Inf-Lat-Vent,0.017840375582666577,1,0
28,eval,45,class_45,0.0,0,1
28,eval,46,Right-Cerebellum-White-Matter,0.7162981351909157,1,0
28,eval,47,Right-Cerebellum-Cortex,0.7727708270488575,1,0
28,eval,48,class_48,0.0,0,1
28,eval,49,Right-Thalamus,0.6874597379918692,1,0
28,eval,50,Right-Caudate,0.5018175369712016,1,0
28,eval,51,Right-Putamen,0.6425678257055737,1,0
28,eval,52,Right-Pallidum,0.41985033469479116,1,0
28,eval,53,Right-Hippocampus,0.4985989912338004,1,0
28,eval,54,Right-Amygdala,0.40592168089638925,1,0
28,eval,55,class_55,0.0,0,1
28,eval,56,class_56,0.0,0,1
28,eval,57,class_57,0.0,0,1
28,eval,58,Right-Accumbens-area,0.05937654623484584,1,0
28,eval,59,class_59,0.0,0,1
28,eval,60,Right-VentralDC,0.5931743804961969,1,0
28,eval,61,class_61,0.0,0,1
28,eval,62,class_62,0.0,0,1
28,eval,63,class_63,0.0,0,1
28,eval,64,class_64,0.0,0,1
28,eval,65,class_65,0.0,0,1
28,eval,66,class_66,0.0,0,1
28,eval,67,class_67,0.0,0,1
28,eval,68,class_68,0.0,0,1
28,eval,69,class_69,0.0,0,1
28,eval,70,class_70,0.0,0,1
28,eval,71,class_71,0.0,0,1
28,eval,72,class_72,0.0,0,1
28,eval,73,class_73,0.0,0,1
28,eval,74,class_74,0.0,0,1
28,eval,75,class_75,0.0,0,1
28,eval,76,class_76,0.0,0,1
28,eval,77,class_77,0.0,0,1
28,eval,78,class_78,0.0,0,1
28,eval,79,class_79,0.0,0,1
28,eval,80,class_80,0.0,0,1
28,eval,81,class_81,0.0,0,1
28,eval,82,class_82,0.0,0,1
28,eval,83,class_83,0.0,0,1
28,eval,84,class_84,0.0,0,1
28,eval,85,class_85,0.0,0,1
28,eval,86,class_86,0.0,0,1
28,eval,87,class_87,0.0,0,1
28,eval,88,class_88,0.0,0,1
28,eval,89,class_89,0.0,0,1
28,eval,90,class_90,0.0,0,1
28,eval,91,class_91,0.0,0,1
28,eval,92,class_92,0.0,0,1
28,eval,93,class_93,0.0,0,1
28,eval,94,class_94,0.0,0,1
28,eval,95,class_95,0.0,0,1
28,eval,96,class_96,0.0,0,1
28,eval,97,class_97,0.0,0,1
28,eval,98,class_98,0.0,0,1
28,eval,99,class_99,0.0,0,1
28,eval,100,Non-Brain-1,0.582167946534035,1,0
28,eval,101,Non-Brain-2,0.5848773793892942,1,0
28,eval,102,Non-Brain-3,0.5866717810595685,1,0
28,eval,103,Non-Brain-4,0.5650054025472526,1,0
28,eval,104,Non-Brain-5,0.6755072881879894,1,0
28,eval,105,Non-Brain-6,0.5989275371827599,1,0
29,train,0,Unknown,0.9801861961160881,0,1
29,train,1,class_1,0.0,0,1
29,train,2,Left-Cerebral-White-Matter,0.9018517414636606,1,0
29,train,3,Left-Cerebral-Cortex,0.7909928341104808,1,0
29,train,4,Left-Lateral-Ventricle,0.7263589125841735,1,0
29,train,5,Left-Inf-Lat-Vent,0.0013773468436443534,1,0
29,train,6,class_6,0.0,0,1
29,train,7,Left-Cerebellum-White-Matter,0.7182290454407191,1,0
29,train,8,Left-Cerebellum-Cortex,0.8247348278740073,1,0
29,train,9,class_9,0.0,0,1
29,train,10,Left-Thalamus,0.6547967363974421,1,0
29,train,11,Left-Caudate,0.5294076643314335,1,0
29,train,12,Left-Putamen,0.6466263077915588,1,0
29,train,13,Left-Pallidum,0.24261223354229366,1,0
29,train,14,3rd-Ventricle,0.24195398142187508,1,0
29,train,15,4th-Ventricle,0.33627294944235886,1,0
29,train,16,Brain-Stem,0.7812593472486774,1,0
29,train,17,Left-Hippocampus,0.5174227144051238,1,0
29,train,18,Left-Amygdala,0.3090852877507909,1,0
29,train,19,class_19,0.0,0,1
29,train,20,class_20,0.0,0,1
29,train,21,class_21,0.0,0,1
29,train,22,class_22,0.0,0,1
29,train,23,class_23,0.0,0,1
29,train,24,CSF,0.7871671651884004,1,0
29,train,25,class_25,0.0,0,1
29,train,26,Left-Accumbens-area,0.023690853222034503,1,0
29,train,27,class_27,0.0,0,1
29,train,28,Left-VentralDC,0.538930230603943,1,0
29,train,29,class_29,0.0,0,1
29,train,30,class_30,0.0,0,1
29,train,31,class_31,0.0,0,1
29,train,32,class_32,0.0,0,1
29,train,33,class_33,0.0,0,1
29,train,34,class_34,0.0,0,1
29,train,35,class_35,0.0,0,1
29,train,36,class_36,0.0,0,1
29,train,37,class_37,0.0,0,1
29,train,38,class_38,0.0,0,1
29,train,39,class_39,0.0,0,1
29,train,40,class_40,0.0,0,1
29,train,41,Right-Cerebral-White-Matter,0.8945838254144504,1,0
29,train,42,Right-Cerebral-Cortex,0.7911211365550798,1,0
29,train,43,Right-Lateral-Ventricle,0.831061454967997,1,0
29,train,44,Right-Inf-Lat-Vent,0.026177120516531274,1,0
29,train,45,class_45,0.0,0,1
29,train,46,Right-Cerebellum-White-Matter,0.7658744647821067,1,0
29,train,47,Right-Cerebellum-Cortex,0.8622553846038291,1,0
29,train,48,class_48,0.0,0,1
29,train,49,Right-Thalamus,0.7667337018174897,1,0
29,train,50,Right-Caudate,0.5573591720135929,1,0
29,train,51,Right-Putamen,0.7634880418199751,1,0
29,train,52,Right-Pallidum,0.4970771131367919,1,0
29,train,53,Right-Hippocampus,0.6236317232709566,1,0
29,train,54,Right-Amygdala,0.5873255686147997,1,0
29,train,55,class_55,0.0,0,1
29,train,56,class_56,0.0,0,1
29,train,57,class_57,0.0,0,1
29,train,58,Right-Accumbens-area,0.07753948365176382,1,0
29,train,59,class_59,0.0,0,1
29,train,60,Right-VentralDC,0.6530526744173463,1,0
29,train,61,class_61,0.0,0,1
29,train,62,class_62,0.0,0,1
29,train,63,class_63,0.0,0,1
29,train,64,class_64,0.0,0,1
29,train,65,class_65,0.0,0,1
29,train,66,class_66,0.0,0,1
29,train,67,class_67,0.0,0,1
29,train,68,class_68,0.0,0,1
29,train,69,class_69,0.0,0,1
29,train,70,class_70,0.0,0,1
29,train,71,class_71,0.0,0,1
29,train,72,class_72,0.0,0,1
29,train,73,class_73,0.0,0,1
29,train,74,class_74,0.0,0,1
29,train,75,class_75,0.0,0,1
29,train,76,class_76,0.0,0,1
29,train,77,class_77,0.0,0,1
29,train,78,class_78,0.0,0,1
29,train,79,class_79,0.0,0,1
29,train,80,class_80,0.0,0,1
29,train,81,class_81,0.0,0,1
29,train,82,class_82,0.0,0,1
29,train,83,class_83,0.0,0,1
29,train,84,class_84,0.0,0,1
29,train,85,class_85,0.0,0,1
29,train,86,class_86,0.0,0,1
29,train,87,class_87,0.0,0,1
29,train,88,class_88,0.0,0,1
29,train,89,class_89,0.0,0,1
29,train,90,class_90,0.0,0,1
29,train,91,class_91,0.0,0,1
29,train,92,class_92,0.0,0,1
29,train,93,class_93,0.0,0,1
29,train,94,class_94,0.0,0,1
29,train,95,class_95,0.0,0,1
29,train,96,class_96,0.0,0,1
29,train,97,class_97,0.0,0,1
29,train,98,class_98,0.0,0,1
29,train,99,class_99,0.0,0,1
29,train,100,Non-Brain-1,0.7811406711057695,1,0
29,train,101,Non-Brain-2,0.7625833417820106,1,0
29,train,102,Non-Brain-3,0.7560262555728169,1,0
29,train,103,Non-Brain-4,0.765027015295944,1,0
29,train,104,Non-Brain-5,0.6936273035127143,1,0
29,train,105,Non-Brain-6,0.735150670432573,1,0
29,eval,0,Unknown,0.96579542774174,0,1
29,eval,1,class_1,0.0,0,1
29,eval,2,Left-Cerebral-White-Matter,0.8805038705619482,1,0
29,eval,3,Left-Cerebral-Cortex,0.7280722808230282,1,0
29,eval,4,Left-Lateral-Ventricle,0.749084977706296,1,0
29,eval,5,Left-Inf-Lat-Vent,0.0014063049336216682,1,0
29,eval,6,class_6,0.0,0,1
29,eval,7,Left-Cerebellum-White-Matter,0.6548499877861385,1,0
29,eval,8,Left-Cerebellum-Cortex,0.7284911209469928,1,0
29,eval,9,class_9,0.0,0,1
29,eval,10,Left-Thalamus,0.5880770565520619,1,0
29,eval,11,Left-Caudate,0.3736103221314931,1,0
29,eval,12,Left-Putamen,0.5318127998671519,1,0
29,eval,13,Left-Pallidum,0.2023725032746251,1,0
29,eval,14,3rd-Ventricle,0.15605749484364073,1,0
29,eval,15,4th-Ventricle,0.2582713515955025,1,0
29,eval,16,Brain-Stem,0.6787083714370495,1,0
29,eval,17,Left-Hippocampus,0.4034294828922352,1,0
29,eval,18,Left-Amygdala,0.17070289424531854,1,0
29,eval,19,class_19,0.0,0,1
29,eval,20,class_20,0.0,0,1
29,eval,21,class_21,0.0,0,1
29,eval,22,class_22,0.0,0,1
29,eval,23,class_23,0.0,0,1
29,eval,24,CSF,0.6951828338104897,1,0
29,eval,25,class_25,0.0,0,1
29,eval,26,Left-Accumbens-area,0.016455101079401138,1,0
29,eval,27,class_27,0.0,0,1
29,eval,28,Left-VentralDC,0.45980731040230877,1,0
29,eval,29,class_29,0.0,0,1
29,eval,30,class_30,0.0,0,1
29,eval,31,class_31,0.0,0,1
29,eval,32,class_32,0.0,0,1
29,eval,33,class_33,0.0,0,1
29,eval,34,class_34,0.0,0,1
29,eval,35,class_35,0.0,0,1
29,eval,36,class_36,0.0,0,1
29,eval,37,class_37,0.0,0,1
29,eval,38,class_38,0.0,0,1
29,eval,39,class_39,0.0,0,1
29,eval,40,class_40,0.0,0,1
29,eval,41,Right-Cerebral-White-Matter,0.8752392030304128,1,0
29,eval,42,Right-Cerebral-Cortex,0.7177054963396577,1,0
29,eval,43,Right-Lateral-Ventricle,0.8069175218329012,1,0
29,eval,44,Right-Inf-Lat-Vent,0.021460228593081353,1,0
29,eval,45,class_45,0.0,0,1
29,eval,46,Right-Cerebellum-White-Matter,0.7157679976474565,1,0
29,eval,47,Right-Cerebellum-Cortex,0.7789476507802227,1,0
29,eval,48,class_48,0.0,0,1
29,eval,49,Right-Thalamus,0.6878967301067959,1,0
29,eval,50,Right-Caudate,0.4978086193847874,1,0
29,eval,51,Right-Putamen,0.6448159553714022,1,0
29,eval,52,Right-Pallidum,0.38654381821586803,1,0
29,eval,53,Right-Hippocampus,0.49613677457700667,1,0
29,eval,54,Right-Amygdala,0.3862275448138155,1,0
29,eval,55,class_55,0.0,0,1
29,eval,56,class_56,0.0,0,1
29,eval,57,class_57,0.0,0,1
29,eval,58,Right-Accumbens-area,0.08852140073515496,1,0
29,eval,59,class_59,0.0,0,1
29,eval,60,Right-VentralDC,0.6003104738745036,1,0
29,eval,61,class_61,0.0,0,1
29,eval,62,class_62,0.0,0,1
29,eval,63,class_63,0.0,0,1
29,eval,64,class_64,0.0,0,1
29,eval,65,class_65,0.0,0,1
29,eval,66,class_66,0.0,0,1
29,eval,67,class_67,0.0,0,1
29,eval,68,class_68,0.0,0,1
29,eval,69,class_69,0.0,0,1
29,eval,70,class_70,0.0,0,1
29,eval,71,class_71,0.0,0,1
29,eval,72,class_72,0.0,0,1
29,eval,73,class_73,0.0,0,1
29,eval,74,class_74,0.0,0,1
29,eval,75,class_75,0.0,0,1
29,eval,76,class_76,0.0,0,1
29,eval,77,class_77,0.0,0,1
29,eval,78,class_78,0.0,0,1
29,eval,79,class_79,0.0,0,1
29,eval,80,class_80,0.0,0,1
29,eval,81,class_81,0.0,0,1
29,eval,82,class_82,0.0,0,1
29,eval,83,class_83,0.0,0,1
29,eval,84,class_84,0.0,0,1
29,eval,85,class_85,0.0,0,1
29,eval,86,class_86,0.0,0,1
29,eval,87,class_87,0.0,0,1
29,eval,88,class_88,0.0,0,1
29,eval,89,class_89,0.0,0,1
29,eval,90,class_90,0.0,0,1
29,eval,91,class_91,0.0,0,1
29,eval,92,class_92,0.0,0,1
29,eval,93,class_93,0.0,0,1
29,eval,94,class_94,0.0,0,1
29,eval,95,class_95,0.0,0,1
29,eval,96,class_96,0.0,0,1
