epoch,split,class_id,class_name,dice,valid,excluded
28,train,33,class_33,0.0,0,1
28,train,34,class_34,0.0,0,1
28,train,35,class_35,0.0,0,1
28,train,36,class_36,0.0,0,1
28,train,37,class_37,0.0,0,1
28,train,38,class_38,0.0,0,1
28,train,39,class_39,0.0,0,1
28,train,40,class_40,0.0,0,1
28,train,41,Right-Cerebral-White-Matter,0.8932988176103281,1,0
28,train,42,Right-Cerebral-Cortex,0.7874029246346734,1,0
28,train,43,Right-Lateral-Ventricle,0.8313161634465356,1,0
28,train,44,Right-Inf-Lat-Vent,0.0068405161479806525,1,0
28,train,45,class_45,0.0,0,1
28,train,46,Right-Cerebellum-White-Matter,0.7656366993432906,1,0
28,train,47,Right-Cerebellum-Cortex,0.8604028367730057,1,0
28,train,48,class_48,0.0,0,1
28,train,49,Right-Thalamus,0.7690192897861685,1,0
28,train,50,Right-Caudate,0.5548884861917774,1,0
28,train,51,Right-Putamen,0.7522297815214042,1,0
28,train,52,Right-Pallidum,0.48677513797173366,1,0
28,train,53,Right-Hippocampus,0.6227146168147839,1,0
28,train,54,Right-Amygdala,0.5750186985749981,1,0
28,train,55,class_55,0.0,0,1
28,train,56,class_56,0.0,0,1
28,train,57,class_57,0.0,0,1
28,train,58,Right-Accumbens-area,0.045651400094244614,1,0
28,train,59,class_59,0.0,0,1
28,train,60,Right-VentralDC,0.6430920311706441,1,0
28,train,61,class_61,0.0,0,1
28,train,62,class_62,0.0,0,1
28,train,63,class_63,0.0,0,1
28,train,64,class_64,0.0,0,1
28,train,65,class_65,0.0,0,1
28,train,66,class_66,0.0,0,1
28,train,67,class_67,0.0,0,1
28,train,68,class_68,0.0,0,1
28,train,69,class_69,0.0,0,1
28,train,70,class_70,0.0,0,1
28,train,71,class_71,0.0,0,1
28,train,72,class_72,0.0,0,1
28,train,73,class_73,0.0,0,1
28,train,74,class_74,0.0,0,1
28,train,75,class_75,0.0,0,1
28,train,76,class_76,0.0,0,1
28,train,77,class_77,0.0,0,1
28,train,78,class_78,0.0,0,1
28,train,79,class_79,0.0,0,1
28,train,80,class_80,0.0,0,1
28,train,81,class_81,0.0,0,1
28,train,82,class_82,0.0,0,1
28,train,83,class_83,0.0,0,1
28,train,84,class_84,0.0,0,1
28,train,85,class_85,0.0,0,1
28,train,86,class_86,0.0,0,1
28,train,87,class_87,0.0,0,1
28,train,88,class_88,0.0,0,1
28,train,89,class_89,0.0,0,1
28,train,90,class_90,0.0,0,1
28,train,91,class_91,0.0,0,1
28,train,92,class_92,0.0,0,1
28,train,93,class_93,0.0,0,1
28,train,94,class_94,0.0,0,1
28,train,95,class_95,0.0,0,1
28,train,96,class_96,0.0,0,1
28,train,97,class_97,0.0,0,1
28,train,98,class_98,0.0,0,1
28,train,99,class_99,0.0,0,1
28,train,100,Non-Brain-1,0.7787004855113085,1,0
28,train,101,Non-Brain-2,0.7614586568204821,1,0
28,train,102,Non-Brain-3,0.7553101990966233,1,0
28,train,103,Non-Brain-4,0.7643854783377797,1,0
28,train,104,Non-Brain-5,0.692110650751136,1,0
28,train,105,Non-Brain-6,0.7362235436579802,1,0
28,eval,0,Unknown,0.9658535246660268,0,1
28,eval,1,class_1,0.0,0,1
28,eval,2,Left-Cerebral-White-Matter,0.8815823737497672,1,0
28,eval,3,Left-Cerebral-Cortex,0.723510567480605,1,0
28,eval,4,Left-Lateral-Ventricle,0.7525920215696167,1,0
28,eval,5,Left-Inf-Lat-Vent,0.0,1,0
28,eval,6,class_6,0.0,0,1
28,eval,7,Left-Cerebellum-White-Matter,0.6621770203226449,1,0
28,eval,8,Left-Cerebellum-Cortex,0.7300490468393771,1,0
28,eval,9,class_9,0.0,0,1
28,eval,10,Left-Thalamus,0.6020870577224426,1,0
28,eval,11,Left-Caudate,0.411043921036677,1,0
28,eval,12,Left-Putamen,0.5141891075646546,1,0
28,eval,13,Left-Pallidum,0.10544290287028357,1,0
28,eval,14,3rd-Ventricle,0.22156028365651625,1,0
28,eval,15,4th-Ventricle,0.26348873752442525,1,0
28,eval,16,Brain-Stem,0.6846221007348323,1,0
28,eval,17,Left-Hippocampus,0.3945478723141923,1,0
28,eval,18,Left-Amygdala,0.11071703930443838,1,0
28,eval,19,class_19,0.0,0,1
28,eval,20,class_20,0.0,0,1
28,eval,21,class_21,0.0,0,1
28,eval,22,class_22,0.0,0,1
28,eval,23,class_23,0.0,0,1
28,eval,24,CSF,0.6948718324551673,1,0
28,eval,25,class_25,0.0,0,1
28,eval,26,Left-Accumbens-area,0.0,1,0
28,eval,27,class_27,0.0,0,1
28,eval,28,Left-VentralDC,0.4445624952231492,1,0
28,eval,29,class_29,0.0,0,1
28,eval,30,class_30,0.0,0,1
28,eval,31,class_31,0.0,0,1
28,eval,32,class_32,0.0,0,1
28,eval,33,class_33,0.0,0,1
28,eval,34,class_34,0.0,0,1
28,eval,35,class_35,0.0,0,1
28,eval,36,class_36,0.0,0,1
28,eval,37,class_37,0.0,0,1
28,eval,38,class_38,0.0,0,1
28,eval,39,class_39,0.0,0,1
28,eval,40,class_40,0.0,0,1
28,eval,41,Right-Cerebral-White-Matter,0.8731118709240479,1,0
28,eval,42,Right-Cerebral-Cortex,0.7052824261699098,1,0
28,eval,43,Right-Lateral-Ventricle,0.8169755630383446,1,0
28,eval,44,Right-Inf-Lat-Vent,0.00047472110124027506,1,0
28,eval,45,class_45,0.0,0,1
28,eval,46,Right-Cerebellum-White-Matter,0.713983110664163,1,0
28,eval,47,Right-Cerebellum-Cortex,0.7823652341552036,1,0
28,eval,48,class_48,0.0,0,1
28,eval,49,Right-Thalamus,0.6974686149054605,1,0
28,eval,50,Right-Caudate,0.5104645226722423,1,0
28,eval,51,Right-Putamen,0.6488313555808104,1,0
28,eval,52,Right-Pallidum,0.2645717181285931,1,0
28,eval,53,Right-Hippocampus,0.47337174781968117,1,0
28,eval,54,Right-Amygdala,0.39535434927818097,1,0
28,eval,55,class_55,0.0,0,1
28,eval,56,class_56,0.0,0,1
28,eval,57,class_57,0.0,0,1
28,eval,58,Right-Accumbens-area,0.03526448360943855,1,0
28,eval,59,class_59,0.0,0,1
28,eval,60,Right-VentralDC,0.5754102869189135,1,0
28,eval,61,class_61,0.0,0,1
28,eval,62,class_62,0.0,0,1
28,eval,63,class_63,0.0,0,1
28,eval,64,class_64,0.0,0,1
28,eval,65,class_65,0.0,0,1
28,eval,66,class_66,0.0,0,1
28,eval,67,class_67,0.0,0,1
28,eval,68,class_68,0.0,0,1
28,eval,69,class_69,0.0,0,1
28,eval,70,class_70,0.0,0,1
28,eval,71,class_71,0.0,0,1
28,eval,72,class_72,0.0,0,1
28,eval,73,class_73,0.0,0,1
28,eval,74,class_74,0.0,0,1
28,eval,75,class_75,0.0,0,1
28,eval,76,class_76,0.0,0,1
28,eval,77,class_77,0.0,0,1
28,eval,78,class_78,0.0,0,1
28,eval,79,class_79,0.0,0,1
28,eval,80,class_80,0.0,0,1
28,eval,81,class_81,0.0,0,1
28,eval,82,class_82,0.0,0,1
28,eval,83,class_83,0.0,0,1
28,eval,84,class_84,0.0,0,1
28,eval,85,class_85,0.0,0,1
28,eval,86,class_86,0.0,0,1
28,eval,87,class_87,0.0,0,1
28,eval,88,class_88,0.0,0,1
28,eval,89,class_89,0.0,0,1
28,eval,90,class_90,0.0,0,1
28,eval,91,class_91,0.0,0,1
28,eval,92,class_92,0.0,0,1
28,eval,93,class_93,0.0,0,1
28,eval,94,class_94,0.0,0,1
28,eval,95,class_95,0.0,0,1
28,eval,96,class_96,0.0,0,1
28,eval,97,class_97,0.0,0,1
28,eval,98,class_98,0.0,0,1
28,eval,99,class_99,0.0,0,1
28,eval,100,Non-Brain-1,0.5984062152734372,1,0
28,eval,101,Non-Brain-2,0.5865306085486753,1,0
28,eval,102,Non-Brain-3,0.5971318466102457,1,0
28,eval,103,Non-Brain-4,0.5777028759021136,1,0
28,eval,104,Non-Brain-5,0.6689014782076227,1,0
28,eval,105,Non-Brain-6,0.5803333187461143,1,0
29,train,0,Unknown,0.9802386441714538,0,1
29,train,1,class_1,0.0,0,1
29,train,2,Left-Cerebral-White-Matter,0.9025355075689614,1,0
29,train,3,Left-Cerebral-Cortex,0.7901115403858261,1,0
29,train,4,Left-Lateral-Ventricle,0.7254500216924841,1,0
29,train,5,Left-Inf-Lat-Vent,0.00024382553862220145,1,0
29,train,6,class_6,0.0,0,1
29,train,7,Left-Cerebellum-White-Matter,0.7217599572862922,1,0
29,train,8,Left-Cerebellum-Cortex,0.8257723613570342,1,0
29,train,9,class_9,0.0,0,1
29,train,10,Left-Thalamus,0.6523782165284097,1,0
29,train,11,Left-Caudate,0.5261638415671475,1,0
29,train,12,Left-Putamen,0.6358825019469517,1,0
29,train,13,Left-Pallidum,0.1863252442921279,1,0
29,train,14,3rd-Ventricle,0.2555974582825045,1,0
29,train,15,4th-Ventricle,0.3560077830101707,1,0
29,train,16,Brain-Stem,0.7900121162686139,1,0
29,train,17,Left-Hippocampus,0.4998861612499284,1,0
29,train,18,Left-Amygdala,0.23187849288718518,1,0
29,train,19,class_19,0.0,0,1
29,train,20,class_20,0.0,0,1
29,train,21,class_21,0.0,0,1
29,train,22,class_22,0.0,0,1
29,train,23,class_23,0.0,0,1
29,train,24,CSF,0.7905570321356166,1,0
29,train,25,class_25,0.0,0,1
29,train,26,Left-Accumbens-area,0.0011806119215709925,1,0
29,train,27,class_27,0.0,0,1
29,train,28,Left-VentralDC,0.5317701952197814,1,0
29,train,29,class_29,0.0,0,1
29,train,30,class_30,0.0,0,1
29,train,31,class_31,0.0,0,1
29,train,32,class_32,0.0,0,1
29,train,33,class_33,0.0,0,1
29,train,34,class_34,0.0,0,1
29,train,35,class_35,0.0,0,1
29,train,36,class_36,0.0,0,1
29,train,37,class_37,0.0,0,1
29,train,38,class_38,0.0,0,1
29,train,39,class_39,0.0,0,1
29,train,40,class_40,0.0,0,1
29,train,41,Right-Cerebral-White-Matter,0.894941943196817,1,0
29,train,42,Right-Cerebral-Cortex,0.7907331390835269,1,0
29,train,43,Right-Lateral-Ventricle,0.833171114114797,1,0
29,train,44,Right-Inf-Lat-Vent,0.006626742587811484,1,0
29,train,45,class_45,0.0,0,1
29,train,46,Right-Cerebellum-White-Matter,0.7693670361643494,1,0
29,train,47,Right-Cerebellum-Cortex,0.86336293954782,1,0
29,train,48,class_48,0.0,0,1
29,train,49,Right-Thalamus,0.7731361666992833,1,0
29,train,50,Right-Caudate,0.5585556710181203,1,0
29,train,51,Right-Putamen,0.7567966832644171,1,0
29,train,52,Right-Pallidum,0.4943535048159588,1,0
29,train,53,Right-Hippocampus,0.629307263049814,1,0
29,train,54,Right-Amygdala,0.5850206674429529,1,0
29,train,55,class_55,0.0,0,1
29,train,56,class_56,0.0,0,1
29,train,57,class_57,0.0,0,1
29,train,58,Right-Accumbens-area,0.05382423714471982,1,0
29,train,59,class_59,0.0,0,1
29,train,60,Right-VentralDC,0.6490651306759737,1,0
29,train,61,class_61,0.0,0,1
29,train,62,class_62,0.0,0,1
29,train,63,class_63,0.0,0,1
29,train,64,class_64,0.0,0,1
29,train,65,class_65,0.0,0,1
29,train,66,class_66,0.0,0,1
29,train,67,class_67,0.0,0,1
29,train,68,class_68,0.0,0,1
29,train,69,class_69,0.0,0,1
29,train,70,class_70,0.0,0,1
29,train,71,class_71,0.0,0,1
29,train,72,class_72,0.0,0,1
29,train,73,class_73,0.0,0,1
29,train,74,class_74,0.0,0,1
29,train,75,class_75,0.0,0,1
29,train,76,class_76,0.0,0,1
29,train,77,class_77,0.0,0,1
29,train,78,class_78,0.0,0,1
29,train,79,class_79,0.0,0,1
29,train,80,class_80,0.0,0,1
29,train,81,class_81,0.0,0,1
29,train,82,class_82,0.0,0,1
29,train,83,class_83,0.0,0,1
29,train,84,class_84,0.0,0,1
29,train,85,class_85,0.0,0,1
29,train,86,class_86,0.0,0,1
29,train,87,class_87,0.0,0,1
29,train,88,class_88,0.0,0,1
29,train,89,class_89,0.0,0,1
29,train,90,class_90,0.0,0,1
29,train,91,class_91,0.0,0,1
29,train,92,class_92,0.0,0,1
29,train,93,class_93,0.0,0,1
29,train,94,class_94,0.0,0,1
29,train,95,class_95,0.0,0,1
29,train,96,class_96,0.0,0,1
29,train,97,class_97,0.0,0,1
29,train,98,class_98,0.0,0,1
29,train,99,class_99,0.0,0,1
29,train,100,Non-Brain-1,0.7830319432209998,1,0
29,train,101,Non-Brain-2,0.7638578905588974,1,0
29,train,102,Non-Brain-3,0.7582867701742483,1,0
29,train,103,Non-Brain-4,0.7666699876539375,1,0
29,train,104,Non-Brain-5,0.6954771610148649,1,0
29,train,105,Non-Brain-6,0.7397082973299106,1,0
29,eval,0,Unknown,0.9663323673233841,0,1
29,eval,1,class_1,0.0,0,1
29,eval,2,Left-Cerebral-White-Matter,0.8814988319975716,1,0
29,eval,3,Left-Cerebral-Cortex,0.7207979961824935,1,0
29,eval,4,Left-Lateral-Ventricle,0.7421304900568888,1,0
29,eval,5,Left-Inf-Lat-Vent,0.0004684389272199978,1,0
29,eval,6,class_6,0.0,0,1
29,eval,7,Left-Cerebellum-White-Matter,0.67143951600477,1,0
29,eval,8,Left-Cerebellum-Cortex,0.7251522548422572,1,0
29,eval,9,class_9,0.0,0,1
29,eval,10,Left-Thalamus,0.6068175013640641,1,0
29,eval,11,Left-Caudate,0.40213070437254483,1,0
29,eval,12,Left-Putamen,0.5168552999563797,1,0
29,eval,13,Left-Pallidum,0.11828744895652805,1,0
29,eval,14,3rd-Ventricle,0.22517482514333217,1,0
29,eval,15,4th-Ventricle,0.26818240533933824,1,0
29,eval,16,Brain-Stem,0.6830795769766167,1,0
29,eval,17,Left-Hippocampus,0.3933607718512003,1,0
29,eval,18,Left-Amygdala,0.14972629084927855,1,0
29,eval,19,class_19,0.0,0,1
29,eval,20,class_20,0.0,0,1
29,eval,21,class_21,0.0,0,1
29,eval,22,class_22,0.0,0,1
29,eval,23,class_23,0.0,0,1
29,eval,24,CSF,0.6969862358686895,1,0
29,eval,25,class_25,0.0,0,1
29,eval,26,Left-Accumbens-area,0.0,1,0
29,eval,27,class_27,0.0,0,1
29,eval,28,Left-VentralDC,0.448208074969892,1,0
29,eval,29,class_29,0.0,0,1
29,eval,30,class_30,0.0,0,1
29,eval,31,class_31,0.0,0,1
29,eval,32,class_32,0.0,0,1
29,eval,33,class_33,0.0,0,1
29,eval,34,class_34,0.0,0,1
29,eval,35,class_35,0.0,0,1
29,eval,36,class_36,0.0,0,1
29,eval,37,class_37,0.0,0,1
29,eval,38,class_38,0.0,0,1
29,eval,39,class_39,0.0,0,1
29,eval,40,class_40,0.0,0,1
29,eval,41,Right-Cerebral-White-Matter,0.8735808303628866,1,0
29,eval,42,Right-Cerebral-Cortex,0.7056355470105502,1,0
29,eval,43,Right-Lateral-Ventricle,0.8140041409875499,1,0
29,eval,44,Right-Inf-Lat-Vent,0.000470698987886397,1,0
29,eval,45,class_45,0.0,0,1
29,eval,46,Right-Cerebellum-White-Matter,0.7148902555798993,1,0
29,eval,47,Right-Cerebellum-Cortex,0.7801656413839824,1,0
29,eval,48,class_48,0.0,0,1
29,eval,49,Right-Thalamus,0.6935635792415717,1,0
29,eval,50,Right-Caudate,0.4866364560726314,1,0
29,eval,51,Right-Putamen,0.6298811544505416,1,0
29,eval,52,Right-Pallidum,0.35952540847111586,1,0
29,eval,53,Right-Hippocampus,0.47926343725288123,1,0
29,eval,54,Right-Amygdala,0.4097944096997472,1,0
29,eval,55,class_55,0.0,0,1
29,eval,56,class_56,0.0,0,1
29,eval,57,class_57,0.0,0,1
29,eval,58,Right-Accumbens-area,0.03227433180419852,1,0
29,eval,59,class_59,0.0,0,1
29,eval,60,Right-VentralDC,0.5657019761575628,1,0
29,eval,61,class_61,0.0,0,1
29,eval,62,class_62,0.0,0,1
29,eval,63,class_63,0.0,0,1
29,eval,64,class_64,0.0,0,1
29,eval,65,class_65,0.0,0,1
29,eval,66,class_66,0.0,0,1
29,eval,67,class_67,0.0,0,1
29,eval,68,class_68,0.0,0,1
29,eval,69,class_69,0.0,0,1
29,eval,70,class_70,0.0,0,1
29,eval,71,class_71,0.0,0,1
29,eval,72,class_72,0.0,0,1
29,eval,73,class_73,0.0,0,1
29,eval,74,class_74,0.0,0,1
29,eval,75,class_75,0.0,0,1
29,eval,76,class_76,0.0,0,1
29,eval,77,class_77,0.0,0,1
29,eval,78,class_78,0.0,0,1
29,eval,79,class_79,0.0,0,1
29,eval,80,class_80,0.0,0,1
29,eval,81,class_81,0.0,0,1
29,eval,82,class_82,0.0,0,1
29,eval,83,class_83,0.0,0,1
29,eval,84,class_84,0.0,0,1
29,eval,85,class_85,0.0,0,1
29,eval,86,class_86,0.0,0,1
29,eval,87,class_87,0.0,0,1
29,eval,88,class_88,0.0,0,1
29,eval,89,class_89,0.0,0,1
29,eval,90,class_90,0.0,0,1
29,eval,91,class_91,0.0,0,1
29,eval,92,class_92,0.0,0,1
29,eval,93,class_93,0.0,0,1
29,eval,94,class_94,0.0,0,1
29,eval,95,class_95,0.0,0,1
29,eval,96,class_96,0.0,0,1
29,eval,97,class_97,0.0,0,1
29,eval,98,class_98,0.0,0,1
29,eval,99,class_99,0.0,0,1
29,eval,100,Non-Brain-1,0.5985158119168325,1,0
29,eval,101,Non-Brain-2,0.5902317985132067,1,0
29,eval,102,Non-Brain-3,0.5946357336732465,1,0
29,eval,103,Non-Brain-4,0.5726352284198732,1,0
29,eval,104,Non-Brain-5,0.6703192029791744,1,0
29,eval,105,Non-Brain-6,0.5861645966070167,1,0
30,train,0,Unknown,0.9803722405949984,0,1
30,train,1,class_1,0.0,0,1
30,train,2,Left-Cerebral-White-Matter,0.9032524096293821,1,0
30,train,3,Left-Cerebral-Cortex,0.7915542820444286,1,0
30,train,4,Left-Lateral-Ventricle,0.7259909255779375,1,0
30,train,5,Left-Inf-Lat-Vent,0.00022704434512326808,1,0
30,train,6,class_6,0.0,0,1
30,train,7,Left-Cerebellum-White-Matter,0.7233059389336697,1,0
30,train,8,Left-Cerebellum-Cortex,0.8268321318870557,1,0
30,train,9,class_9,0.0,0,1
30,train,10,Left-Thalamus,0.6536283083328696,1,0
30,train,11,Left-Caudate,0.5280402210151625,1,0
30,train,12,Left-Putamen,0.637716363353825,1,0
30,train,13,Left-Pallidum,0.190489914556882,1,0
30,train,14,3rd-Ventricle,0.25614771036402634,1,0
30,train,15,4th-Ventricle,0.3570509794395031,1,0
30,train,16,Brain-Stem,0.7908535246890347,1,0
30,train,17,Left-Hippocampus,0.5027582319978336,1,0
30,train,18,Left-Amygdala,0.24568885782867608,1,0
30,train,19,class_19,0.0,0,1
30,train,20,class_20,0.0,0,1
30,train,21,class_21,0.0,0,1
30,train,22,class_22,0.0,0,1
30,train,23,class_23,0.0,0,1
30,train,24,CSF,0.7926264394800605,1,0
30,train,25,class_25,0.0,0,1
30,train,26,Left-Accumbens-area,0.0019873383117952116,1,0
30,train,27,class_27,0.0,0,1
30,train,28,Left-VentralDC,0.533948202338196,1,0
30,train,29,class_29,0.0,0,1
30,train,30,class_30,0.0,0,1
30,train,31,class_31,0.0,0,1
30,train,32,class_32,0.0,0,1
30,train,33,class_33,0.0,0,1
30,train,34,class_34,0.0,0,1
30,train,35,class_35,0.0,0,1
30,train,36,class_36,0.0,0,1
30,train,37,class_37,0.0,0,1
30,train,38,class_38,0.0,0,1
30,train,39,class_39,0.0,0,1
30,train,40,class_40,0.0,0,1
30,train,41,Right-Cerebral-White-Matter,0.8955146342045435,1,0
30,train,42,Right-Cerebral-Cortex,0.7919942324628549,1,0
30,train,43,Right-Lateral-Ventricle,0.8337774292071883,1,0
30,train,44,Right-Inf-Lat-Vent,0.008305335524042922,1,0
30,train,45,class_45,0.0,0,1
30,train,46,Right-Cerebellum-White-Matter,0.7712837507329257,1,0
30,train,47,Right-Cerebellum-Cortex,0.864949180937468,1,0
30,train,48,class_48,0.0,0,1
30,train,49,Right-Thalamus,0.7744391054576133,1,0
30,train,50,Right-Caudate,0.5591800325314417,1,0
30,train,51,Right-Putamen,0.7578035630605002,1,0
30,train,52,Right-Pallidum,0.4965734171144359,1,0
30,train,53,Right-Hippocampus,0.6313165669943667,1,0
30,train,54,Right-Amygdala,0.5911401695434666,1,0
30,train,55,class_55,0.0,0,1
30,train,56,class_56,0.0,0,1
30,train,57,class_57,0.0,0,1
30,train,58,Right-Accumbens-area,0.05553670232304631,1,0
30,train,59,class_59,0.0,0,1
30,train,60,Right-VentralDC,0.6512666097384349,1,0
30,train,61,class_61,0.0,0,1
30,train,62,class_62,0.0,0,1
30,train,63,class_63,0.0,0,1
30,train,64,class_64,0.0,0,1
30,train,65,class_65,0.0,0,1
30,train,66,class_66,0.0,0,1
30,train,67,class_67,0.0,0,1
30,train,68,class_68,0.0,0,1
30,train,69,class_69,0.0,0,1
30,train,70,class_70,0.0,0,1
30,train,71,class_71,0.0,0,1
30,train,72,class_72,0.0,0,1
30,train,73,class_73,0.0,0,1
30,train,74,class_74,0.0,0,1
30,train,75,class_75,0.0,0,1
30,train,76,class_76,0.0,0,1
30,train,77,class_77,0.0,0,1
30,train,78,class_78,0.0,0,1
30,train,79,class_79,0.0,0,1
30,train,80,class_80,0.0,0,1
30,train,81,class_81,0.0,0,1
30,train,82,class_82,0.0,0,1
30,train,83,class_83,0.0,0,1
30,train,84,class_84,0.0,0,1
30,train,85,class_85,0.0,0,1
30,train,86,class_86,0.0,0,1
30,train,87,class_87,0.0,0,1
30,train,88,class_88,0.0,0,1
30,train,89,class_89,0.0,0,1
30,train,90,class_90,0.0,0,1
30,train,91,class_91,0.0,0,1
30,train,92,class_92,0.0,0,1
30,train,93,class_93,0.0,0,1
30,train,94,class_94,0.0,0,1
30,train,95,class_95,0.0,0,1
30,train,96,class_96,0.0,0,1
30,train,97,class_97,0.0,0,1
30,train,98,class_98,0.0,0,1
30,train,99,class_99,0.0,0,1
30,train,100,Non-Brain-1,0.7846820875102251,1,0
30,train,101,Non-Brain-2,0.764987225035782,1,0
30,train,102,Non-Brain-3,0.7596404173297321,1,0
30,train,103,Non-Brain-4,0.7678882832090258,1,0
30,train,104,Non-Brain-5,0.697117479857862,1,0
30,train,105,Non-Brain-6,0.7412639008031426,1,0
30,eval,0,Unknown,0.9655291534844541,0,1
30,eval,1,class_1,0.0,0,1
30,eval,2,Left-Cerebral-White-Matter,0.8805119433743601,1,0
30,eval,3,Left-Cerebral-Cortex,0.7248646257429715,1,0
30,eval,4,Left-Lateral-Ventricle,0.7464111089234029,1,0
30,eval,5,Left-Inf-Lat-Vent,0.0,1,0
30,eval,6,class_6,0.0,0,1
30,eval,7,Left-Cerebellum-White-Matter,0.6650781186356969,1,0
30,eval,8,Left-Cerebellum-Cortex,0.732705848184898,1,0
30,eval,9,class_9,0.0,0,1
30,eval,10,Left-Thalamus,0.6017468715628728,1,0
30,eval,11,Left-Caudate,0.4077411266624037,1,0
30,eval,12,Left-Putamen,0.5106278412267706,1,0
30,eval,13,Left-Pallidum,0.12886016208793882,1,0
30,eval,14,3rd-Ventricle,0.21923240331125443,1,0
30,eval,15,4th-Ventricle,0.2660799792589517,1,0
30,eval,16,Brain-Stem,0.6840781073848277,1,0
30,eval,17,Left-Hippocampus,0.3934160820026028,1,0
30,eval,18,Left-Amygdala,0.1465005930980871,1,0
30,eval,19,class_19,0.0,0,1
30,eval,20,class_20,0.0,0,1
30,eval,21,class_21,0.0,0,1
30,eval,22,class_22,0.0,0,1
30,eval,23,class_23,0.0,0,1
30,eval,24,CSF,0.6911022272975588,1,0
30,eval,25,class_25,0.0,0,1
30,eval,26,Left-Accumbens-area,0.0,1,0
30,eval,27,class_27,0.0,0,1
30,eval,28,Left-VentralDC,0.4418228082009544,1,0
30,eval,29,class_29,0.0,0,1
30,eval,30,class_30,0.0,0,1
30,eval,31,class_31,0.0,0,1
30,eval,32,class_32,0.0,0,1
30,eval,33,class_33,0.0,0,1
30,eval,34,class_34,0.0,0,1
30,eval,35,class_35,0.0,0,1
30,eval,36,class_36,0.0,0,1
30,eval,37,class_37,0.0,0,1
30,eval,38,class_38,0.0,0,1
30,eval,39,class_39,0.0,0,1
30,eval,40,class_40,0.0,0,1
30,eval,41,Right-Cerebral-White-Matter,0.8725886019437261,1,0
30,eval,42,Right-Cerebral-Cortex,0.7142408603846571,1,0
30,eval,43,Right-Lateral-Ventricle,0.8150109666502163,1,0
30,eval,44,Right-Inf-Lat-Vent,0.0009485416170385246,1,0
30,eval,45,class_45,0.0,0,1
30,eval,46,Right-Cerebellum-White-Matter,0.710415893565769,1,0
30,eval,47,Right-Cerebellum-Cortex,0.7860118570636916,1,0
30,eval,48,class_48,0.0,0,1
30,eval,49,Right-Thalamus,0.6951452303206342,1,0
30,eval,50,Right-Caudate,0.506114927081076,1,0
30,eval,51,Right-Putamen,0.649500713220435,1,0
30,eval,52,Right-Pallidum,0.3543488264255985,1,0
30,eval,53,Right-Hippocampus,0.4880262162433387,1,0
30,eval,54,Right-Amygdala,0.40771734067696014,1,0
30,eval,55,class_55,0.0,0,1
30,eval,56,class_56,0.0,0,1
30,eval,57,class_57,0.0,0,1
30,eval,58,Right-Accumbens-area,0.051870324163655696,1,0
30,eval,59,class_59,0.0,0,1
30,eval,60,Right-VentralDC,0.5776825632844931,1,0
30,eval,61,class_61,0.0,0,1
30,eval,62,class_62,0.0,0,1
30,eval,63,class_63,0.0,0,1
30,eval,64,class_64,0.0,0,1
30,eval,65,class_65,0.0,0,1
30,eval,66,class_66,0.0,0,1
30,eval,67,class_67,0.0,0,1
30,eval,68,class_68,0.0,0,1
30,eval,69,class_69,0.0,0,1
30,eval,70,class_70,0.0,0,1
30,eval,71,class_71,0.0,0,1
30,eval,72,class_72,0.0,0,1
30,eval,73,class_73,0.0,0,1
30,eval,74,class_74,0.0,0,1
30,eval,75,class_75,0.0,0,1
30,eval,76,class_76,0.0,0,1
30,eval,77,class_77,0.0,0,1
30,eval,78,class_78,0.0,0,1
30,eval,79,class_79,0.0,0,1
30,eval,80,class_80,0.0,0,1
30,eval,81,class_81,0.0,0,1
30,eval,82,class_82,0.0,0,1
30,eval,83,class_83,0.0,0,1
30,eval,84,class_84,0.0,0,1
30,eval,85,class_85,0.0,0,1
30,eval,86,class_86,0.0,0,1
30,eval,87,class_87,0.0,0,1
30,eval,88,class_88,0.0,0,1
30,eval,89,class_89,0.0,0,1
30,eval,90,class_90,0.0,0,1
30,eval,91,class_91,0.0,0,1
30,eval,92,class_92,0.0,0,1
30,eval,93,class_93,0.0,0,1
30,eval,94,class_94,0.0,0,1
30,eval,95,class_95,0.0,0,1
30,eval,96,class_96,0.0,0,1
30,eval,97,class_97,0.0,0,1
30,eval,98,class_98,0.0,0,1
30,eval,99,class_99,0.0,0,1
30,eval,100,Non-Brain-1,0.5952572183542879,1,0
30,eval,101,Non-Brain-2,0.5844457716430412,1,0
30,eval,102,Non-Brain-3,0.5959278371239841,1,0
30,eval,103,Non-Brain-4,0.5761645161375181,1,0
30,eval,104,Non-Brain-5,0.6639051451400079,1,0
30,eval,105,Non-Brain-6,0.5782996594243925,1,0
31,train,0,Unknown,0.9804497384729557,0,1
31,train,1,class_1,0.0,0,1
31,train,2,Left-Cerebral-White-Matter,0.9036470015163997,1,0
31,train,3,Left-Cerebral-Cortex,0.79250059375309,1,0
31,train,4,Left-Lateral-Ventricle,0.7263149125334998,1,0
31,train,5,Left-Inf-Lat-Vent,0.000235396980192036,1,0
31,train,6,class_6,0.0,0,1
31,train,7,Left-Cerebellum-White-Matter,0.7243919742753181,1,0
31,train,8,Left-Cerebellum-Cortex,0.8276871301410249,1,0
31,train,9,class_9,0.0,0,1
31,train,10,Left-Thalamus,0.6544297651218529,1,0
31,train,11,Left-Caudate,0.5285564442752182,1,0
